../compressed_dataset/Portugal/canvas_1629504852.jpg,A Street View image of Portugal. The cars in this country drive on the right. The climate in this country is generally variable (Mediterranean to maritime temperate).
../compressed_dataset/Portugal/canvas_1629720793.jpg,A Street View image of Portugal. The cars in this country drive on the right. The climate in this country is generally variable (Mediterranean to maritime temperate).
../compressed_dataset/Portugal/canvas_1630336292.jpg,A Street View image of Portugal. The cars in this country drive on the right. The climate in this country is generally variable (Mediterranean to maritime temperate).
../compressed_dataset/Portugal/canvas_1629853218.jpg,A Street View image of Portugal. The cars in this country drive on the right. The climate in this country is generally variable (Mediterranean to maritime temperate).
../compressed_dataset/Portugal/canvas_1629667132.jpg,A Street View image of Portugal. The cars in this country drive on the right. The climate in this country is generally variable (Mediterranean to maritime temperate).
../compressed_dataset/Portugal/canvas_1629850518.jpg,A Street View image of Portugal. The cars in this country drive on the right. The climate in this country is generally variable (Mediterranean to maritime temperate).
../compressed_dataset/Portugal/canvas_1629668738.jpg,A Street View image of Portugal. The cars in this country drive on the right. The climate in this country is generally variable (Mediterranean to maritime temperate).
../compressed_dataset/Portugal/canvas_1629564170.jpg,A Street View image of Portugal. The cars in this country drive on the right. The climate in this country is generally variable (Mediterranean to maritime temperate).
../compressed_dataset/Portugal/canvas_1629415313.jpg,A Street View image of Portugal. The cars in this country drive on the right. The climate in this country is generally variable (Mediterranean to maritime temperate).
../compressed_dataset/Portugal/canvas_1629707928.jpg,A Street View image of Portugal. The cars in this country drive on the right. The climate in this country is generally variable (Mediterranean to maritime temperate).
../compressed_dataset/Portugal/canvas_1629716375.jpg,A Street View image of Portugal. The cars in this country drive on the right. The climate in this country is generally variable (Mediterranean to maritime temperate).
../compressed_dataset/Portugal/canvas_1629587989.jpg,A Street View image of Portugal. The cars in this country drive on the right. The climate in this country is generally variable (Mediterranean to maritime temperate).
../compressed_dataset/Portugal/canvas_1630051487.jpg,A Street View image of Portugal. The cars in this country drive on the right. The climate in this country is generally variable (Mediterranean to maritime temperate).
../compressed_dataset/Portugal/canvas_1629900252.jpg,A Street View image of Portugal. The cars in this country drive on the right. The climate in this country is generally variable (Mediterranean to maritime temperate).
../compressed_dataset/Portugal/canvas_1629541161.jpg,A Street View image of Portugal. The cars in this country drive on the right. The climate in this country is generally variable (Mediterranean to maritime temperate).
../compressed_dataset/Portugal/canvas_1629574294.jpg,A Street View image of Portugal. The cars in this country drive on the right. The climate in this country is generally variable (Mediterranean to maritime temperate).
../compressed_dataset/Portugal/canvas_1629953865.jpg,A Street View image of Portugal. The cars in this country drive on the right. The climate in this country is generally variable (Mediterranean to maritime temperate).
../compressed_dataset/Portugal/canvas_1629263383.jpg,A Street View image of Portugal. The cars in this country drive on the right. The climate in this country is generally variable (Mediterranean to maritime temperate).
../compressed_dataset/Portugal/canvas_1629521306.jpg,A Street View image of Portugal. The cars in this country drive on the right. The climate in this country is generally variable (Mediterranean to maritime temperate).
../compressed_dataset/Portugal/canvas_1629550280.jpg,A Street View image of Portugal. The cars in this country drive on the right. The climate in this country is generally variable (Mediterranean to maritime temperate).
../compressed_dataset/Portugal/canvas_1629423514.jpg,A Street View image of Portugal. The cars in this country drive on the right. The climate in this country is generally variable (Mediterranean to maritime temperate).
../compressed_dataset/Portugal/canvas_1629501630.jpg,A Street View image of Portugal. The cars in this country drive on the right. The climate in this country is generally variable (Mediterranean to maritime temperate).
../compressed_dataset/Portugal/canvas_1629745825.jpg,A Street View image of Portugal. The cars in this country drive on the right. The climate in this country is generally variable (Mediterranean to maritime temperate).
../compressed_dataset/Portugal/canvas_1630138138.jpg,A Street View image of Portugal. The cars in this country drive on the right. The climate in this country is generally variable (Mediterranean to maritime temperate).
../compressed_dataset/Portugal/canvas_1629328163.jpg,A Street View image of Portugal. The cars in this country drive on the right. The climate in this country is generally variable (Mediterranean to maritime temperate).
../compressed_dataset/Portugal/canvas_1630003998.jpg,A Street View image of Portugal. The cars in this country drive on the right. The climate in this country is generally variable (Mediterranean to maritime temperate).
../compressed_dataset/Portugal/canvas_1629280843.jpg,A Street View image of Portugal. The cars in this country drive on the right. The climate in this country is generally variable (Mediterranean to maritime temperate).
